"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37"
"262" -0.255696044030375 1.57862945397617 0.725392841377092 -0.107896285417767 1.33952863222817 -1.08585410417376 1.85641960594625 1.60600361609799 0.00828081971762429 2.09006795260091 0.355591658755724 -1.7139388830753 -0.61439326056218 -0.310754941391703 -0.0810064645770116 0.378304891759717 -1.17626325840326 0.260858694943438 0.632593429808372 0.759888875150405 -2.20477848214685 -0.829321933845768 0.855836499878698 -1.71918530744963 0.271098716849026 0.870066792239415 0.325039296204649 0.250240563102842 1.20920228868281 2.31807109613529 -0.156662093958379 -1.80835116203782 0.817065502998535 -1.99972667334468 -0.668352840452452 0.103651665094143 -0.935819979801031
"263" -1.03791601235942 0.588745501235141 -0.60698509046871 0.301675004201157 -0.828937314580218 0.98288840763632 0.290607371115693 -0.570960691777196 2.27333156020552 -0.653369085893662 -0.212488883820132 0.648641873683626 0.169869370142608 -1.72681105646842 0.777461790391069 -0.940908761263236 -1.80689256334705 0.291321344673414 -1.57408420377714 0.986104831136227 0.213312614000157 -1.58722338199454 -2.31569828024462 -6.83828615841847e-05 -0.645006000687749 0.161752724566978 0.843795516758324 1.08192015981179 -1.08109678906918 0.997493167623682 -0.458069167567375 -0.0834991233970537 1.18697762092895 -0.359647262551139 0.42687458402087 -0.280238889723835 0.672095261174428
"264" 0.564814765582333 0.00553396177350743 0.274680632408249 0.926093486681649 0.191945076301019 -0.99562766265568 0.66225905498431 -1.02963774512329 -0.236191757431301 1.95728319693363 -0.281277636345839 -0.327148771604506 -1.99582302169416 2.35930647846181 0.935669378303986 0.952315419212575 0.454330967350442 0.616662697233141 0.599879562615205 1.30123102144724 0.453651865367294 -1.37272527960939 0.154218019810043 -1.53897629528278 -1.11695011467626 0.80854900087837 -1.88730851834812 0.577776445249105 -0.887751644357605 -0.489550159615474 -0.467774658409979 -0.193317723987001 0.614805779098283 0.447803130922716 -0.408214016260214 -0.373007654505462 -1.8467249110546
"265" -1.28393917939146 -0.32888503992023 -0.965252184966251 -0.472941936601532 0.846636963129676 -0.529518010193904 -0.349028852787224 -1.05137059448587 -0.338679822956031 -0.74007260078573 0.132966851625843 -0.110835020318978 -1.19000678178563 1.17312099383973 -1.02408353495943 -1.43180889034681 0.2254130897254 -1.39484014109849 -0.253571968759486 0.0412132383442794 -0.842546738576107 0.671228110415727 1.67618054009316 0.0639544896990225 0.322202044720999 -0.737887463549625 -1.14359546510483 0.0934599479890031 -0.688697211572858 0.853071950233475 -0.629003992583408 -1.28665703753027 1.64035662017798 -1.14022609213361 1.26787517778551 0.689733659615323 0.127790165070621
"266" 0.941851791264606 0.538389217828171 0.212623844597404 1.13593443076119 -0.891273312578764 -0.635575460241628 -0.241565616328798 -0.665157879658255 -0.0129361987482285 0.751335022148819 -0.0977890155848568 -0.696804459448996 0.904410748168244 -0.961722836109387 -1.65943023086944 0.979426187716073 0.0674407161090201 0.451623379463075 -1.01499329372544 0.129540566213492 0.361004493072662 -3.41592556818423 0.956040184195401 0.71105041014364 0.613934608323822 -0.0513557719030572 -1.58110114721262 0.255603772053541 -0.304982613294359 -0.685723046569822 -1.03297724666127 -1.48975310230288 2.20396464619969 -0.819622150806489 -0.855959096457599 -0.243220659417642 -1.38075325483605
"267" -0.496149960574629 -0.155993702942618 -0.556245870810518 0.329800906132997 0.721565761240675 -0.224423761569437 -0.242876359553012 1.35774760069619 0.667842884681739 0.56659038237031 -0.631571656032154 0.304393082497058 0.862226303770102 -0.378798500439476 0.860139207208507 0.819867242777005 -1.25822391268484 0.307338412922844 -0.634138391252122 0.332826558669518 -0.80041486567317 0.0962489910837425 -0.0552763658346414 1.14812886433049 -1.74619578419735 -0.595195882288258 0.297967467812258 -1.12506945644885 0.42036789799586 1.83336465172162 -0.295758904272269 -0.749434551708992 0.497864432247904 -1.53380558721968 0.552632133173014 0.7268776766156 -0.815214323541901
"268" 0.173379051754576 1.41845936130368 -2.05141910353742 0.301123269073466 0.773361393276743 0.698138330031201 0.277254673958521 -1.94405407196605 0.814036809143725 1.29295236222675 -0.681027530224733 2.19450838080144 -0.651172480505069 -0.554196513228164 -0.385230148302003 0.922621339929477 0.711961352771404 -0.390188623743567 0.391179428158858 -0.691680404407137 0.0179959868428635 -0.505621120314065 -1.8341564802971 0.429616492932098 1.06396851346122 -0.174054566676058 0.800476724061783 -1.75148651550247 -0.620811915250871 -0.285335901518276 -0.0855805692845145 -0.319243106241531 0.761598123268814 -2.26074133916116 -0.629300544666696 -0.476832895310204 -1.27313807160468
"269" -0.403468053034865 -1.52951151525819 -0.253660501958652 -1.13549679980672 0.960611091885682 -1.10439598464138 0.749474678454068 0.424544223221993 -1.44628758047828 -0.692305265611187 -1.54250754828867 -1.74271520135657 -2.16457686244247 0.547894056211562 0.515251110532822 -0.194833383468889 -1.37081304125188 -0.123678910970397 0.4848036679011 0.0369760003339561 -2.246935192792 -2.09363378283958 0.488235563462958 1.28986201698454 -0.820139132743673 -0.618002383168588 1.52101034665833 -1.85076791893219 -0.552975924374518 1.04293967121351 -1.37952032461763 0.147327144908676 1.33828473760222 0.417377344789649 -0.258509828277992 -0.677203681706998 -0.612637926113928
"270" -0.884104586644988 1.36687901734764 0.12300793438157 0.520191709803 0.541628057838439 1.21903200637521 -0.0319525509828916 0.256143477927712 0.721813833305293 0.458779943498375 -0.602941054533342 0.00862584447283335 0.0205391384956399 3.03188913599428 -0.740382703182158 -0.316296659228184 -0.460025557946162 1.62400393421147 1.65824982139486 0.23013963196013 0.717539067618446 -0.421695063375794 0.558765588416481 -0.322869566008582 0.937620561834032 -0.789598084308082 0.552085707191243 -0.32693689648773 0.76263825135815 1.0082572933091 -0.404294258289261 -0.416597067203972 0.751438099400013 -0.958278689156015 -0.625852296900679 -0.600548050028989 -4.54756203608033
"271" -2.43829311673337 -1.29476301042285 1.13630205731933 1.26746465681299 -0.584303104351235 -1.03109126309728 0.161724666746141 0.456743207577557 -1.98506972340618 0.336154485460944 -0.0534423689754256 0.697871625996265 3.17110242074001 0.365909994703476 -0.882511011129043 0.931600068446447 -1.65605154471406 0.175832909320445 0.322797680081942 -0.215150195078198 -0.279665280879442 -0.348103287283922 -0.319058719634211 0.713270791962304 0.240301381438723 -0.777157229598798 -1.01473903896837 0.0537210362946674 -0.557153416071452 0.986028399760397 -1.01824562234706 -0.181082103268245 -0.32139296188092 0.134701084143838 1.74718684836518 0.623731907346511 -1.04495979611425
"272" -1.1102776088661 1.06464163633197 0.119831630699061 1.74959331178417 -0.942086888553843 0.48990931435905 -0.161655697827612 0.714375275464991 -0.726629302943786 -1.69085395944506 -1.06399529342615 -0.28614556199391 0.165613188140932 -0.593523434422592 0.0119724305034743 -0.0489797540809177 -1.63650701074253 0.85342135599154 0.868976383181141 -0.450165532565697 0.784943231772252 -3.254704558941 1.65133644407902 0.946731938596197 0.482707956537747 -1.61389205605705 -0.651306401475836 0.591259948249985 -0.464313584342783 -0.0983366584307732 -1.51926141636424 -0.220794923002439 -0.229976798073649 1.04959455516469 -0.452553765112232 1.51835864431579 0.0979430748428007
"273" 0.687698552280164 -0.66879138053993 -0.579566675903774 -0.341450432152934 -0.0689427938385885 1.23633657268534 -0.930972324969674 1.5699499271686 0.209536919162278 -0.204625122712165 0.61176152442062 -0.21272426069708 0.455410467164803 0.312056892851751 0.718785516954455 -1.03394583941232 0.373309856997304 0.574536561390346 0.53613622905574 -1.20760109404258 -0.418700729761785 0.883647592068881 0.975950696606905 -1.65503858569946 0.0150491169828663 -0.0431002988382446 0.421996848814908 1.16165657264428 -0.296170578902544 -0.662022992023245 -0.779415829000628 0.463184289665066 0.255071082874943 -1.39108527074936 0.629950403862825 -1.55120298147742 -2.44265859878536
"274" -0.197906476076112 1.14856849389562 2.02635196991532 -0.355506750971016 0.076561847006168 -0.695631946587982 -1.72858717209656 -0.697711159273833 -0.0905649658296837 -2.00563763650042 -0.384053526585225 1.60663306105448 0.610473839254539 0.790859410831277 -0.4965421872779 -0.829964680771802 0.39551201553746 1.43491790635076 -1.08488870151868 1.09639473268656 -0.0669437666303322 -2.60956130963072 1.57961716571917 -0.204310661528078 -1.45452477053214 -0.213885964364871 -0.676312707272395 0.661726439342245 -0.91526671289233 0.279519764580653 0.527190722155857 -1.83490124419881 0.541379303334315 -1.29721512849674 -0.224484430005276 2.02780080114569 0.101897629641705
"275" 0.109235354074351 -0.0742954521875766 -2.84708179256015 -2.3018701281866 -0.841002606688762 -0.134829435393145 0.969871012033803 -0.0946144690634805 0.859377507981323 1.76639669066933 0.862966796496347 -0.851791566477822 0.626861884297007 0.4414636505048 -1.84932873709772 -1.06859758053046 0.299960554416268 -0.807460015242658 0.0273723800433248 0.387285713267568 -1.36561997404182 -0.144002750950346 -0.858825272754674 -0.57632756096368 -0.528778420150065 1.19450947029616 -0.0202136733101951 -0.384664331377068 -1.11894212985003 -0.251304364053562 0.771941897452026 -0.996492320265102 0.0156988117771253 -0.539683854335791 0.72760054380409 -0.195395625934688 0.433416502136052
"276" -0.481403692083403 0.367995258629966 0.451578143532613 0.498445525846282 -1.0204593339601 -0.0308981259769712 0.886892867823905 -1.05485619342825 -1.37588800570744 0.547682325147204 -1.37102183911861 0.0954333536323302 -0.430591799256959 -1.14826012548223 0.217395744729941 1.01103919122796 0.732113284588821 0.0726094528357296 0.900378993910761 0.609544933219141 0.663278523998778 2.1245030981729 0.935089080272078 -0.214280180251846 1.59101994556266 1.18406943487808 0.902042286069943 0.0248723466809685 1.15374875288133 0.460637599205655 0.954154336122959 0.764893004099848 0.693226989768152 -1.68814001166326 -0.477254154164695 0.864811940090089 0.780179316955899
"277" -0.623414531572894 0.300886044668729 1.01576430089137 0.257534549089176 0.843806612213893 -2.21129612519475 -0.341543927408928 -0.817906580551885 -0.373385965658298 1.41497628051198 -2.513369739299 0.73955473454381 -0.770346344378805 0.0127032406470722 0.00241236187189037 0.0212151767663168 1.24255710829424 0.866324469024484 0.0724654881932334 0.00495993594143895 -0.104194394505894 0.722837887908334 -0.00186354952994494 0.155477112425665 -0.687518741357711 -0.250239108117445 -0.429878572220131 -0.521688663369108 -0.541324315142527 0.325062583335272 1.79641449166879 0.27642801075027 0.211546788644305 0.289600399984593 -0.881701753969294 -2.58036267040044 0.128423078064341
"278" -0.876980013334094 0.186400224853951 1.41208980390482 -1.20839909101838 0.955261265933573 -0.34374237036223 -0.66581991881672 0.127597455432054 0.665351273405643 2.15972889974836 -1.8657486532275 2.54189247597235 1.18035446217809 0.098138677821671 -0.257848707464191 -0.653520910888278 -0.69277037720983 0.65113611769259 0.838073028264554 0.703428418163727 1.46640855543785 -1.05177910050091 1.21202263092781 0.348636617744013 1.90078819943472 0.947667792982171 1.40287459226278 0.459084261328057 -0.0446306316712543 0.51125799245077 0.0525391690529729 -0.813511383317755 -0.44171738345874 2.53075934856053 -1.45302652699482 -0.561740858535023 -0.238252570238147
"279" -0.50112778708756 1.4841448180033 0.79343305314068 0.997044459933208 -1.38317384835348 0.140661173069596 -0.710302138467322 0.27472779311722 -1.22294240531657 0.575533603801482 1.73706474960998 0.409169764619991 -0.123620700172227 -0.670280105885811 2.35459405207774 -0.639231029617813 1.73170911787447 -1.44217030155145 1.36298060254942 1.49372377505734 0.447328484508714 1.43038108883885 -0.687075230781598 0.467399028535211 0.439320519359322 -0.115676857258987 -1.15583264388065 0.842219497431574 1.37572586216114 -1.38638293107214 0.156492250389327 0.712161730098094 -0.182636905828542 -1.01380249204681 0.107994186118508 1.66960099567435 2.86846901790965
"280" 1.41113850277282 -0.373238014225774 -0.300253701338126 2.72007592893978 -1.34099298552291 -0.157117281849116 0.975309690850944 0.998925319137047 1.44754754080858 1.33811703195286 -2.46807224525481 0.673054129359553 0.619208647077536 0.560382790949177 1.34723718288559 -0.559426849714822 -1.09804239944995 2.42862831818477 1.56709315795774 0.287576360062747 0.752936474048111 -2.68628272940084 0.133632757634798 0.418167115973115 1.16991510128267 1.13296735325183 -2.06725131663007 -1.06575967659654 0.520303048653559 0.475875392051672 0.124954193913918 -0.48245317376622 1.48587570037206 -0.21174569938314 -0.24290896799814 1.13302034655708 -0.0403488067931695
"281" 1.29313187523333 -0.277622831842111 -0.924622343075352 -0.45538857511023 0.369989526429666 -0.448445594889699 -1.02080177408031 -1.94176418919306 0.268979602547933 0.917247134316312 -2.63754862842269 -0.302196732194117 -0.350543412261908 -0.309501121479708 0.433152974697484 2.08016796447781 0.479815169431113 -0.125486436878588 0.145176800586849 -0.812626703833071 1.78634710837611 -0.864252226527047 1.61602220866437 -0.633431497466936 0.9772433731833 0.384793890986043 -0.577409656190863 0.253360546585262 -1.3189724654233 0.643068113199496 -0.720561289218628 -0.261597331839944 -0.974798382375377 -2.57691064705322 -0.4590290811427 0.276087777823981 -1.85796988347853
"282" 1.27884461615286 -0.179032228951965 0.128334813828755 0.518513744876701 -0.310136951442417 1.90327020570242 -0.743130240141259 0.404606922494606 0.626103949788624 2.08699401246092 -0.982770844017978 -1.57603156417533 -0.518062660200809 -1.39493798624993 1.23744252720951 -0.842342145673065 -0.732884331748047 -0.937263253090105 -1.19607511842577 0.286558096293606 -0.905432537478632 -0.739489018995096 1.42019393313635 -0.0195730514210717 1.92245067443483 -0.270488085057728 -0.987483689847102 0.275282141676914 0.480844427151782 0.500708560550328 0.237139489659698 0.36133693286869 -0.610359160244359 0.391821553231706 0.267974987612809 0.293063238048949 0.801147825333268
"283" 0.244381911179397 0.567955415737585 -0.647249047303437 1.15153552311239 -1.16592912076602 -0.408837227258517 -0.260476842204095 1.51352853187495 0.49810781600109 1.58654442817036 -2.24560168501381 0.340687451259603 -0.48929793170795 2.40665980991337 0.258868307689332 0.401904390648311 -1.37137828779353 0.976470948095455 0.811672662133429 -0.984874919599859 1.01767603096772 1.04928147381752 1.51029692273828 0.819561230425634 -1.43550575673969 -0.0910405713770236 2.63739214350751 -0.588388473965058 0.314151995616845 -1.9643566552401 -0.442177464370743 1.28881931049824 1.16813205862089 -0.318461268888885 2.32876668005705 0.411445775392434 -6.4669521821776
"284" -0.255727914367141 1.61762527404107 -0.233482781210781 -1.32724049592491 0.730373860349391 0.251261558281273 1.10321963078159 -2.32444073842338 0.0735832535847392 0.730924137828131 -3.15500726988156 0.177593746207675 -1.28684179023743 0.389746112181155 -0.352517204907511 1.39051558582973 -0.332264323704552 -0.129335743398532 0.807339605664777 -0.715770770635739 -1.62733775967248 0.665039055190653 1.44673456558753 -0.970733252393395 -0.371652875630293 1.26311719631871 0.293976512836803 -0.396618864957705 1.57356455439221 1.13280417609574 0.244224615475032 1.860450073495 -0.00458435363071286 -0.517153327097458 0.00158588606070909 -1.06860598469092 -0.281908966072632
"285" 0.887413185655939 -1.52130955376183 1.27260425278895 0.538609518898993 1.03936154294609 -0.200370460218556 -1.53088842999648 -0.581752223837625 -1.1415490822766 -2.64165531383368 0.146048672590854 0.131695480542227 -0.759700883241995 0.458434989471788 -0.980424642501255 -1.03339178310081 1.2259212020259 -0.624454142590561 -2.36539173601321 1.47880939684052 -3.27233166792311 1.44058543722752 -0.0115234332819817 0.114661456956454 1.61749895581462 0.424287325230674 -0.954363585162763 -0.296865782152807 -1.52446781857906 0.686012982013325 -0.393357041779179 -0.406276054666376 0.285922439584829 -0.962264113234047 -0.604334583322887 -1.08514241317575 -1.74901491000047
